date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
1990-04-17 00:00:00,10.38,10.62,10.38,10.38,226800,0.2478666193,0.2535976394,0.2478666193,0.2478666193,7257600,0.0,1.0
1990-04-18 00:00:00,10.25,10.5,10.25,10.38,71600,0.2447623168,0.2507321294,0.2447623168,0.2478666193,2291200,0.0,1.0
1990-04-19 00:00:00,10.25,10.25,10.13,10.25,28000,0.2447623168,0.2447623168,0.2418968067,0.2447623168,896000,0.0,1.0
1990-04-20 00:00:00,10.13,10.25,10.0,10.13,36500,0.2418968067,0.2447623168,0.2387925042,0.2418968067,1168000,0.0,1.0
1990-04-23 00:00:00,10.0,10.0,9.75,9.87,31200,0.2387925042,0.2387925042,0.2328226916,0.2356882016,998400,0.0,1.0
1990-04-24 00:00:00,9.87,10.13,9.87,10.0,21900,0.2356882016,0.2418968067,0.2356882016,0.2387925042,700800,0.0,1.0
1990-04-25 00:00:00,10.13,10.13,10.0,10.0,23700,0.2418968067,0.2418968067,0.2387925042,0.2387925042,758400,0.0,1.0
1990-04-26 00:00:00,10.25,10.38,10.13,10.13,38400,0.2447623168,0.2478666193,0.2418968067,0.2418968067,1228800,0.0,1.0
1990-04-27 00:00:00,10.0,10.25,10.0,10.13,59000,0.2387925042,0.2447623168,0.2387925042,0.2418968067,1888000,0.0,1.0
1990-04-30 00:00:00,10.75,11.0,10.25,10.38,383800,0.256701942,0.2626717546,0.2447623168,0.2478666193,12281600,0.0,1.0
1990-05-01 00:00:00,11.25,11.38,10.87,10.87,347500,0.2686415672,0.2717458698,0.2595674521,0.2595674521,11120000,0.0,1.0
1990-05-02 00:00:00,11.75,11.75,11.13,11.25,118200,0.2805811924,0.2805811924,0.2657760572,0.2686415672,3782400,0.0,1.0
1990-05-03 00:00:00,11.5,11.87,11.5,11.87,171100,0.2746113798,0.2834467025,0.2746113798,0.2834467025,5475200,0.0,1.0
1990-05-04 00:00:00,12.0,12.25,11.75,11.75,351800,0.286551005,0.2925208176,0.2805811924,0.2805811924,11257600,0.0,1.0
1990-05-07 00:00:00,12.75,12.87,12.25,12.38,1167200,0.3044604428,0.3073259529,0.2925208176,0.2956251202,37350400,0.0,1.0
1990-05-08 00:00:00,13.13,13.25,12.62,12.87,481600,0.313534558,0.316400068,0.3013561403,0.3073259529,15411200,0.0,1.0
1990-05-09 00:00:00,12.87,13.25,12.62,13.0,382000,0.3073259529,0.316400068,0.3013561403,0.3104302554,12224000,0.0,1.0
1990-05-10 00:00:00,12.75,13.0,12.75,12.87,367300,0.3044604428,0.3104302554,0.3044604428,0.3073259529,11753600,0.0,1.0
1990-05-11 00:00:00,12.87,13.13,12.87,12.87,323800,0.3073259529,0.313534558,0.3073259529,0.3073259529,10361600,0.0,1.0
1990-05-14 00:00:00,13.13,13.13,12.87,12.87,184500,0.313534558,0.313534558,0.3073259529,0.3073259529,5904000,0.0,1.0
1990-05-15 00:00:00,13.13,13.13,12.87,13.13,236200,0.313534558,0.313534558,0.3073259529,0.313534558,7558400,0.0,1.0
1990-05-16 00:00:00,13.38,13.75,13.0,13.13,302300,0.3195043706,0.3283396933,0.3104302554,0.313534558,9673600,0.0,1.0
1990-05-17 00:00:00,13.5,13.62,13.38,13.62,378100,0.3223698807,0.3252353907,0.3195043706,0.3252353907,12099200,0.0,1.0
1990-05-18 00:00:00,13.38,13.62,13.38,13.38,359900,0.3195043706,0.3252353907,0.3195043706,0.3195043706,11516800,0.0,1.0
1990-05-21 00:00:00,13.75,13.75,13.38,13.38,264800,0.3283396933,0.3283396933,0.3195043706,0.3195043706,8473600,0.0,1.0
1990-05-22 00:00:00,14.38,14.38,13.87,14.0,918700,0.343383621,0.343383621,0.3312052033,0.3343095059,29398400,0.0,1.0
1990-05-23 00:00:00,14.62,14.62,14.13,14.38,678000,0.3491146411,0.3491146411,0.3374138084,0.343383621,21696000,0.0,1.0
1990-05-24 00:00:00,14.87,15.0,14.5,14.5,352300,0.3550844537,0.3581887563,0.3462491311,0.3462491311,11273600,0.0,1.0
