date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2011-10-04 00:00:00,105.66,109.43,96.44,108.88,1916312,211.32,218.86,192.88,217.76,958156,0.0,1.0
2011-10-05 00:00:00,108.48,109.72,100.421,103.16,1390196,216.96,219.44,200.842,206.32,695098,0.0,1.0
2011-10-06 00:00:00,119.27,120.54,109.37,110.33,2478510,238.54,241.08,218.74,220.66,1239255,0.0,1.0
2011-10-07 00:00:00,112.014,123.15,109.3776,121.38,2186457,224.028,246.3,218.7552,242.76,1093228,0.0,1.0
2011-10-10 00:00:00,119.56,121.519,117.26,119.42,1149545,239.12,243.038,234.52,238.84,574772,0.0,1.0
2011-10-11 00:00:00,120.41,120.7,116.5,117.54,922024,240.82,241.4,233.0,235.08,461012,0.0,1.0
2011-10-12 00:00:00,123.16,124.82,120.0,123.36,1738736,246.32,249.64,240.0,246.72,869368,0.0,1.0
2011-10-13 00:00:00,58.4,59.6,57.171,59.58,1752030,233.6,238.4,228.684,238.32,438007,0.0,2.0
2011-10-14 00:00:00,59.84,61.0,58.21,59.86,1572519,239.36,244.0,232.84,239.44,393129,0.0,1.0
2011-10-17 00:00:00,58.76,60.05,57.18,59.96,1668116,235.04,240.2,228.72,239.84,417029,0.0,1.0
2011-10-18 00:00:00,59.8,60.2,53.75,55.61,1758650,239.2,240.8,215.0,222.44,439662,0.0,1.0
2011-10-19 00:00:00,55.37,58.9,55.0,58.31,1674143,221.48,235.6,220.0,233.24,418535,0.0,1.0
2011-10-20 00:00:00,53.72,56.6,51.535,54.47,2180780,214.88,226.4,206.14,217.88,545195,0.0,1.0
2011-10-21 00:00:00,56.39,56.7,55.1,56.25,1333991,225.56,226.8,220.4,225.0,333497,0.0,1.0
2011-10-24 00:00:00,57.66,59.0,56.67,56.78,1472324,230.64,236.0,226.68,227.12,368081,0.0,1.0
2011-10-25 00:00:00,63.65,63.96,56.4408,57.59,4045987,254.6,255.84,225.7632,230.36,1011496,0.0,1.0
2011-10-26 00:00:00,63.92,65.58,62.9,65.11,3159906,255.68,262.32,251.6,260.44,789976,0.0,1.0
2011-10-27 00:00:00,69.53,71.59,64.87,65.85,3622797,278.12,286.36,259.48,263.4,905699,0.0,1.0
2011-10-28 00:00:00,70.8,71.34,68.88,70.85,1991907,283.2,285.36,275.52,283.4,497976,0.0,1.0
2011-10-31 00:00:00,67.37,68.08,66.4,67.95,1752106,269.48,272.32,265.6,271.8,438026,0.0,1.0
2011-11-01 00:00:00,62.942,64.49,59.72,60.49,3559112,251.768,257.96,238.88,241.96,889778,0.0,1.0
2011-11-02 00:00:00,66.35,67.46,64.7608,65.56,1491415,265.4,269.84,259.0432,262.24,372853,0.0,1.0
2011-11-03 00:00:00,67.809,68.67,64.98,68.62,1760726,271.236,274.68,259.92,274.48,440181,0.0,1.0
2011-11-04 00:00:00,66.05,67.22,64.9856,66.5,1229911,264.2,268.88,259.9424,266.0,307477,0.0,1.0
2011-11-07 00:00:00,69.52,69.6,67.76,67.96,1717160,278.08,278.4,271.04,271.84,429290,0.0,1.0
2011-11-08 00:00:00,69.31,70.93,68.05,69.2,1931185,277.24,283.72,272.2,276.8,482796,0.0,1.0
2011-11-09 00:00:00,65.78,68.75,64.66,68.32,2113471,263.12,275.0,258.64,273.28,528367,0.0,1.0
2011-11-10 00:00:00,65.66,66.31,62.25,66.12,1542234,262.64,265.24,249.0,264.48,385558,0.0,1.0
2011-11-11 00:00:00,68.0,68.77,65.92,65.95,1269135,272.0,275.08,263.68,263.8,317283,0.0,1.0
2011-11-14 00:00:00,66.58,67.67,65.3,67.44,992734,266.32,270.68,261.2,269.76,248183,0.0,1.0
2011-11-15 00:00:00,67.65,68.7192,65.82,67.68,1421171,270.6,274.8768,263.28,270.72,355292,0.0,1.0
2011-11-16 00:00:00,64.37,66.6,63.72,65.68,1882729,257.48,266.4,254.88,262.72,470682,0.0,1.0
2011-11-17 00:00:00,55.94,61.99,54.29,61.76,4480280,223.76,247.96,217.16,247.04,1120070,0.0,1.0
2011-11-18 00:00:00,58.8,59.99,56.84,57.59,2574153,235.2,239.96,227.36,230.36,643538,0.0,1.0
2011-11-21 00:00:00,56.306,56.6,53.0,55.36,2820826,225.224,226.4,212.0,221.44,705206,0.0,1.0
2011-11-22 00:00:00,60.51,61.5,56.68,56.93,3289532,242.04,246.0,226.72,227.72,822383,0.0,1.0
2011-11-23 00:00:00,56.8,58.01,55.5,56.76,2654732,227.2,232.04,222.0,227.04,663683,0.0,1.0
2011-11-25 00:00:00,54.17,56.82,54.11,54.4,1361430,216.68,227.28,216.44,217.6,340357,0.0,1.0
2011-11-28 00:00:00,58.02,58.75,57.5,58.13,2092607,232.08,235.0,230.0,232.52,523151,0.0,1.0
2011-11-29 00:00:00,57.23,58.259,56.66,57.14,1581421,228.92,233.036,226.64,228.56,395355,0.0,1.0
2011-11-30 00:00:00,60.61,60.858,58.5,58.64,2744780,242.44,243.432,234.0,234.56,686195,0.0,1.0
2011-12-01 00:00:00,60.06,62.63,59.38,61.16,2090064,240.24,250.52,237.52,244.64,522516,0.0,1.0
2011-12-02 00:00:00,59.27,62.18,58.43,62.05,2699873,237.08,248.72,233.72,248.2,674968,0.0,1.0
2011-12-05 00:00:00,56.91,60.8792,56.73,60.39,1462499,227.64,243.5168,226.92,241.56,365624,0.0,1.0
2011-12-06 00:00:00,60.22,60.43,55.84,56.6,2490228,240.88,241.72,223.36,226.4,622557,0.0,1.0
2011-12-07 00:00:00,59.0071,60.185,58.14,59.79,1604556,236.0284,240.74,232.56,239.16,401139,0.0,1.0
2011-12-08 00:00:00,55.5,57.93,54.94,57.24,3043341,222.0,231.72,219.76,228.96,760835,0.0,1.0
2011-12-09 00:00:00,57.79,58.37,56.43,56.83,1364612,231.16,233.48,225.72,227.32,341153,0.0,1.0
2011-12-12 00:00:00,54.8,54.83,53.21,54.29,2230871,219.2,219.32,212.84,217.16,557717,0.0,1.0
2011-12-13 00:00:00,52.37,57.09,51.56,54.52,2559465,209.48,228.36,206.24,218.08,639866,0.0,1.0
2011-12-14 00:00:00,46.27,48.39,45.202,47.2,5546615,185.08,193.56,180.808,188.8,1386653,0.0,1.0
2011-12-15 00:00:00,46.68,47.64,45.05,47.5,2448565,186.72,190.56,180.2,190.0,612141,0.0,1.0
2011-12-16 00:00:00,48.66,49.29,47.6007,48.17,2329569,194.64,197.16,190.4028,192.68,582392,0.0,1.0
2011-12-19 00:00:00,45.65,47.4025,45.57,46.79,2047581,182.6,189.61,182.28,187.16,511895,0.0,1.0
2011-12-20 00:00:00,48.31,48.572,47.551,47.96,1681760,193.24,194.288,190.204,191.84,420440,0.0,1.0
2011-12-21 00:00:00,47.93,48.43,46.95,47.67,1912154,191.72,193.72,187.8,190.68,478038,0.0,1.0
2011-12-22 00:00:00,46.92,47.666,46.52,47.34,1860347,187.68,190.664,186.08,189.36,465086,0.0,1.0
2011-12-23 00:00:00,46.7,47.8,46.6,47.65,900139,186.8,191.2,186.4,190.6,225034,0.0,1.0
2011-12-27 00:00:00,45.32,46.97,45.25,46.0,1087833,181.28,187.88,181.0,184.0,271958,0.0,1.0
2011-12-28 00:00:00,40.16,44.41,39.69,44.39,3577613,160.64,177.64,158.76,177.56,894403,0.0,1.0
2011-12-29 00:00:00,42.19,42.32,38.25,38.49,3382538,168.76,169.28,153.0,153.96,845634,0.0,1.0
2011-12-30 00:00:00,41.651,44.09,41.47,42.75,3629155,166.604,176.36,165.88,171.0,907288,0.0,1.0
2012-01-03 00:00:00,47.7,47.97,44.82,44.96,4126456,190.8,191.88,179.28,179.84,1031614,0.0,1.0
2012-01-04 00:00:00,46.28,47.44,45.9,46.35,2101472,185.12,189.76,183.6,185.4,525368,0.0,1.0
2012-01-05 00:00:00,46.6,47.12,44.81,45.0,1277725,186.4,188.48,179.24,180.0,319431,0.0,1.0
2012-01-06 00:00:00,44.65,46.97,44.42,46.92,1598118,178.6,187.88,177.68,187.68,399529,0.0,1.0
2012-01-09 00:00:00,45.43,46.33,44.94,46.04,1168502,181.72,185.32,179.76,184.16,292125,0.0,1.0
2012-01-10 00:00:00,48.36,49.41,48.16,48.94,1692924,193.44,197.64,192.64,195.76,423231,0.0,1.0
2012-01-11 00:00:00,48.65,49.48,47.6239,48.0,1949704,194.6,197.92,190.4956,192.0,487426,0.0,1.0
2012-01-12 00:00:00,49.12,51.02,48.51,50.2295,2616943,196.48,204.08,194.04,200.918,654235,0.0,1.0
2012-01-13 00:00:00,47.47,48.61,46.88,47.88,1608914,189.88,194.44,187.52,191.52,402228,0.0,1.0
2012-01-17 00:00:00,48.67,50.13,48.35,49.36,1611038,194.68,200.52,193.4,197.44,402759,0.0,1.0
2012-01-18 00:00:00,50.2,50.6,48.95,49.13,1554011,200.8,202.4,195.8,196.52,388502,0.0,1.0
2012-01-19 00:00:00,50.59,50.8,49.76,50.18,1615541,202.36,203.2,199.04,200.72,403885,0.0,1.0
2012-01-20 00:00:00,55.52,55.53,50.01,50.35,3108151,222.08,222.12,200.04,201.4,777037,0.0,1.0
2012-01-23 00:00:00,56.12,57.6,55.18,55.18,2304375,224.48,230.4,220.72,220.72,576093,0.0,1.0
2012-01-24 00:00:00,54.87,56.2,54.7,55.71,1345694,219.48,224.8,218.8,222.84,336423,0.0,1.0
2012-01-25 00:00:00,59.388,59.8,53.43,54.44,3737054,237.552,239.2,213.72,217.76,934263,0.0,1.0
2012-01-26 00:00:00,59.6,61.19,59.2603,61.17,2733006,238.4,244.76,237.0412,244.68,683251,0.0,1.0
2012-01-27 00:00:00,61.61,61.75,59.76,59.83,2600389,246.44,247.0,239.04,239.32,650097,0.0,1.0
2012-01-30 00:00:00,60.04,60.8,59.32,59.83,1718198,240.16,243.2,237.28,239.32,429549,0.0,1.0
2012-01-31 00:00:00,59.08,62.09,58.14,62.0,3340594,236.32,248.36,232.56,248.0,835148,0.0,1.0
2012-02-01 00:00:00,60.88,61.91,60.25,61.5,1886598,243.52,247.64,241.0,246.0,471649,0.0,1.0
2012-02-02 00:00:00,63.04,63.33,60.63,61.0,2697924,252.16,253.32,242.52,244.0,674481,0.0,1.0
2012-02-03 00:00:00,60.45,61.881,59.35,61.5,2876581,241.8,247.524,237.4,246.0,719145,0.0,1.0
2012-02-06 00:00:00,60.58,61.34,59.3005,59.45,1953884,242.32,245.36,237.202,237.8,488471,0.0,1.0
2012-02-07 00:00:00,62.6,63.08,59.32,59.85,2345416,250.4,252.32,237.28,239.4,586354,0.0,1.0
2012-02-08 00:00:00,61.71,63.24,60.49,62.53,2519161,246.84,252.96,241.96,250.12,629790,0.0,1.0
2012-02-09 00:00:00,61.16,63.31,60.85,62.95,2002408,244.64,253.24,243.4,251.8,500602,0.0,1.0
2012-02-10 00:00:00,59.73,61.18,59.27,59.84,1528036,238.92,244.72,237.08,239.36,382009,0.0,1.0
2012-02-13 00:00:00,60.61,61.1,59.67,60.47,1208829,242.44,244.4,238.68,241.88,302207,0.0,1.0
2012-02-14 00:00:00,59.86,61.05,59.0,60.73,1390330,239.44,244.2,236.0,242.92,347582,0.0,1.0
2012-02-15 00:00:00,59.5,61.16,58.44,61.09,2087299,238.0,244.64,233.76,244.36,521824,0.0,1.0
2012-02-16 00:00:00,59.83,60.04,57.15,57.58,1853613,239.32,240.16,228.6,230.32,463403,0.0,1.0
2012-02-17 00:00:00,58.77,60.1545,58.26,60.14,1420035,235.08,240.618,233.04,240.56,355008,0.0,1.0
2012-02-21 00:00:00,62.81,63.2,60.85,61.11,2603833,251.24,252.8,243.4,244.44,650958,0.0,1.0
2012-02-22 00:00:00,63.1,63.44,61.57,61.73,2876645,252.4,253.76,246.28,246.92,719161,0.0,1.0
2012-02-23 00:00:00,66.67,67.5,63.75,64.57,3789879,266.68,270.0,255.0,258.28,947469,0.0,1.0
2012-02-24 00:00:00,66.51,67.63,65.98,66.77,2315035,266.04,270.52,263.92,267.08,578758,0.0,1.0
2012-02-27 00:00:00,66.54,67.52,65.8,66.42,2348163,266.16,270.08,263.2,265.68,587040,0.0,1.0
2012-02-28 00:00:00,72.33,73.53,68.65,69.08,3955019,289.32,294.12,274.6,276.32,988754,0.0,1.0
2012-02-29 00:00:00,62.88,74.65,60.46,72.85,11143200,251.52,298.6,241.84,291.4,2785800,0.0,1.0
2012-03-01 00:00:00,66.24,66.93,63.42,63.61,3577115,264.96,267.72,253.68,254.44,894278,0.0,1.0
2012-03-02 00:00:00,63.56,64.7,62.01,64.35,2685755,254.24,258.8,248.04,257.4,671438,0.0,1.0
2012-03-05 00:00:00,60.78,62.91,59.07,62.83,3117334,243.12,251.64,236.28,251.32,779333,0.0,1.0
2012-03-06 00:00:00,56.99,57.73,55.4,56.37,3712675,227.96,230.92,221.6,225.48,928168,0.0,1.0
2012-03-07 00:00:00,58.5,59.25,56.53,57.07,2204511,234.0,237.0,226.12,228.28,551127,0.0,1.0
2012-03-08 00:00:00,60.07,60.52,58.4008,59.7,1763427,240.28,242.08,233.6032,238.8,440856,0.0,1.0
2012-03-09 00:00:00,61.41,62.15,57.97,58.49,2819023,245.64,248.6,231.88,233.96,704755,0.0,1.0
2012-03-12 00:00:00,59.12,60.29,58.44,60.24,1536919,236.48,241.16,233.76,240.96,384229,0.0,1.0
2012-03-13 00:00:00,57.851,59.81,57.1,58.13,3558465,231.404,239.24,228.4,232.52,889616,0.0,1.0
2012-03-14 00:00:00,54.284,57.47,52.39,56.02,4293923,217.136,229.88,209.56,224.08,1073480,0.0,1.0
2012-03-15 00:00:00,55.3,56.7,53.47,54.14,1962499,221.2,226.8,213.88,216.56,490624,0.0,1.0
2012-03-16 00:00:00,55.36,56.11,54.95,55.62,1693857,221.44,224.44,219.8,222.48,423464,0.0,1.0
2012-03-19 00:00:00,56.74,57.3,55.16,55.4,1929337,226.96,229.2,220.64,221.6,482334,0.0,1.0
2012-03-20 00:00:00,53.86,55.27,52.8314,54.62,2383759,215.44,221.08,211.3256,218.48,595939,0.0,1.0
2012-03-21 00:00:00,54.06,55.01,53.41,53.94,1311465,216.24,220.04,213.64,215.76,327866,0.0,1.0
2012-03-22 00:00:00,51.72,52.52,50.66,51.75,2366405,206.88,210.08,202.64,207.0,591601,0.0,1.0
2012-03-23 00:00:00,54.13,54.57,52.45,52.86,1740961,216.52,218.28,209.8,211.44,435240,0.0,1.0
2012-03-26 00:00:00,56.58,56.72,55.5,55.84,1919235,226.32,226.88,222.0,223.36,479808,0.0,1.0
2012-03-27 00:00:00,55.28,57.394,55.17,56.99,1723725,221.12,229.576,220.68,227.96,430931,0.0,1.0
2012-03-28 00:00:00,53.75,55.21,52.781,55.0,1965274,215.0,220.84,211.124,220.0,491318,0.0,1.0
2012-03-29 00:00:00,54.42,54.45,52.32,53.31,1787722,217.68,217.8,209.28,213.24,446930,0.0,1.0
2012-03-30 00:00:00,54.46,55.64,54.3,55.24,1357648,217.84,222.56,217.2,220.96,339412,0.0,1.0
2012-04-02 00:00:00,56.7757,57.61,54.81,54.96,2092451,227.1028,230.44,219.24,219.84,523112,0.0,1.0
2012-04-03 00:00:00,55.2775,57.8,55.0,56.78,3576338,221.11,231.2,220.0,227.12,894084,0.0,1.0
2012-04-04 00:00:00,50.76,52.33,50.05,51.8,3171125,203.04,209.32,200.2,207.2,792781,0.0,1.0
2012-04-05 00:00:00,52.1111,52.65,51.43,51.55,2067912,208.4444,210.6,205.72,206.2,516978,0.0,1.0
2012-04-09 00:00:00,51.56,52.52,51.0,52.3,1154667,206.24,210.08,204.0,209.2,288666,0.0,1.0
2012-04-10 00:00:00,52.33,52.79,50.41,51.95,2113927,209.32,211.16,201.64,207.8,528481,0.0,1.0
2012-04-11 00:00:00,51.83,52.68,51.23,52.12,1283993,207.32,210.72,204.92,208.48,320998,0.0,1.0
2012-04-12 00:00:00,54.35,55.14,51.94,52.0,2006287,217.4,220.56,207.76,208.0,501571,0.0,1.0
2012-04-13 00:00:00,51.394,53.93,50.9,53.89,2326096,205.576,215.72,203.6,215.56,581524,0.0,1.0
2012-04-16 00:00:00,51.4,52.17,50.8101,51.73,1208115,205.6,208.68,203.2404,206.92,302028,0.0,1.0
2012-04-17 00:00:00,52.17,52.82,51.06,52.46,1238956,208.68,211.28,204.24,209.84,309739,0.0,1.0
2012-04-18 00:00:00,51.64,52.02,51.01,51.59,862900,206.56,208.08,204.04,206.36,215725,0.0,1.0
2012-04-19 00:00:00,52.17,53.22,51.93,52.43,1241956,208.68,212.88,207.72,209.72,310489,0.0,1.0
2012-04-20 00:00:00,51.92,52.34,51.65,52.03,630264,207.68,209.36,206.6,208.12,157566,0.0,1.0
2012-04-23 00:00:00,49.34,49.41,48.12,48.92,1918555,197.36,197.64,192.48,195.68,479638,0.0,1.0
2012-04-24 00:00:00,49.17,50.21,48.72,49.91,980662,196.68,200.84,194.88,199.64,245165,0.0,1.0
2012-04-25 00:00:00,48.97,49.45,46.5,49.4,2661263,195.88,197.8,186.0,197.6,665315,0.0,1.0
2012-04-26 00:00:00,50.08,50.75,48.73,49.11,1562756,200.32,203.0,194.92,196.44,390689,0.0,1.0
2012-04-27 00:00:00,50.74,51.17,50.31,51.01,941189,202.96,204.68,201.24,204.04,235297,0.0,1.0
2012-04-30 00:00:00,49.93,50.06,48.41,49.0,1273807,199.72,200.24,193.64,196.0,318451,0.0,1.0
2012-05-01 00:00:00,49.6,50.86,49.41,50.57,869228,198.4,203.44,197.64,202.28,217307,0.0,1.0
2012-05-02 00:00:00,48.64,48.65,47.82,48.38,1066263,194.56,194.6,191.28,193.52,266565,0.0,1.0
2012-05-03 00:00:00,47.04,48.02,46.02,47.75,1549099,188.16,192.08,184.08,191.0,387274,0.0,1.0
2012-05-04 00:00:00,47.41,47.98,46.59,46.75,1432622,189.64,191.92,186.36,187.0,358155,0.0,1.0
2012-05-07 00:00:00,46.77,47.36,45.55,47.36,1174330,187.08,189.44,182.2,189.44,293582,0.0,1.0
2012-05-08 00:00:00,45.03,45.15,43.86,44.78,2132907,180.12,180.6,175.44,179.12,533226,0.0,1.0
2012-05-09 00:00:00,44.01,44.41,42.86,43.17,1603915,176.04,177.64,171.44,172.68,400978,0.0,1.0
2012-05-10 00:00:00,43.6,44.82,43.53,44.34,1014833,174.4,179.28,174.12,177.36,253708,0.0,1.0
2012-05-11 00:00:00,43.08,43.7,41.67,42.05,1158661,172.32,174.8,166.68,168.2,289665,0.0,1.0
2012-05-14 00:00:00,41.106,41.88,41.0,41.82,1340464,164.424,167.52,164.0,167.28,335116,0.0,1.0
2012-05-15 00:00:00,39.4,41.2,39.21,40.73,1687716,157.6,164.8,156.84,162.92,421929,0.0,1.0
2012-05-16 00:00:00,37.95,40.34,36.88,38.82,2993099,151.8,161.36,147.52,155.28,748274,0.0,1.0
2012-05-17 00:00:00,40.46,41.27,38.968,39.66,2461526,161.84,165.08,155.872,158.64,615381,0.0,1.0
2012-05-18 00:00:00,42.15,42.9899,41.55,41.63,1818024,168.6,171.9596,166.2,166.52,454506,0.0,1.0
2012-05-21 00:00:00,41.75,41.81,40.4772,40.7,1365561,167.0,167.24,161.9088,162.8,341390,0.0,1.0
2012-05-22 00:00:00,40.72,42.625,40.16,41.25,2059904,162.88,170.5,160.64,165.0,514976,0.0,1.0
2012-05-23 00:00:00,39.86,39.99,37.77,39.58,2882004,159.44,159.96,151.08,158.32,720501,0.0,1.0
2012-05-24 00:00:00,41.01,41.71,40.27,41.57,1304031,164.04,166.84,161.08,166.28,326007,0.0,1.0
2012-05-25 00:00:00,41.58,41.94,40.76,41.03,974008,166.32,167.76,163.04,164.12,243502,0.0,1.0
2012-05-29 00:00:00,40.01,42.22,39.5,41.88,1739649,160.04,168.88,158.0,167.52,434912,0.0,1.0
2012-05-30 00:00:00,40.02,40.7,38.47,39.05,1484622,160.08,162.8,153.88,156.2,371155,0.0,1.0
2012-05-31 00:00:00,39.5,40.57,38.88,40.03,1125789,158.0,162.28,155.52,160.12,281447,0.0,1.0
2012-06-01 00:00:00,41.43,42.13,40.6,40.96,2403059,165.72,168.52,162.4,163.84,600764,0.0,1.0
2012-06-04 00:00:00,40.94,41.29,40.14,41.29,1272404,163.76,165.16,160.56,165.16,318101,0.0,1.0
2012-06-05 00:00:00,41.72,41.78,40.96,41.12,878720,166.88,167.12,163.84,164.48,219680,0.0,1.0
2012-06-06 00:00:00,44.01,45.54,43.6001,44.84,2502584,176.04,182.16,174.4004,179.36,625646,0.0,1.0
2012-06-07 00:00:00,41.7,44.75,41.04,44.72,2288286,166.8,179.0,164.16,178.88,572071,0.0,1.0
2012-06-08 00:00:00,41.6,41.63,40.32,40.36,1024609,166.4,166.52,161.28,161.44,256152,0.0,1.0
2012-06-11 00:00:00,41.69,41.88,40.728,41.88,1186388,166.76,167.52,162.912,167.52,296597,0.0,1.0
2012-06-12 00:00:00,42.7,42.96,41.82,42.44,1376484,170.8,171.84,167.28,169.76,344121,0.0,1.0
2012-06-13 00:00:00,42.31,43.07,42.19,42.85,837820,169.24,172.28,168.76,171.4,209455,0.0,1.0
2012-06-14 00:00:00,41.75,42.41,40.24,42.41,1782182,167.0,169.64,160.96,169.64,445545,0.0,1.0
2012-06-15 00:00:00,41.7,42.11,41.48,41.73,865123,166.8,168.44,165.92,166.92,216280,0.0,1.0
2012-06-18 00:00:00,41.88,42.23,40.68,40.91,996278,167.52,168.92,162.72,163.64,249069,0.0,1.0
2012-06-19 00:00:00,41.096,42.14,40.69,42.0,1073896,164.384,168.56,162.76,168.0,268474,0.0,1.0
2012-06-20 00:00:00,39.98,41.8,39.0,40.41,2819908,159.92,167.2,156.0,161.64,704977,0.0,1.0
2012-06-21 00:00:00,36.74,38.9182,36.59,38.65,2709037,146.96,155.6728,146.36,154.6,677259,0.0,1.0
2012-06-22 00:00:00,36.72,36.75,35.76,36.35,1630616,146.88,147.0,143.04,145.4,407654,0.0,1.0
2012-06-25 00:00:00,38.36,38.67,36.1886,36.35,1518981,153.44,154.68,144.7544,145.4,379745,0.0,1.0
2012-06-26 00:00:00,37.15,37.89,36.34,37.59,1041697,148.6,151.56,145.36,150.36,260424,0.0,1.0
2012-06-27 00:00:00,36.62,37.7027,36.23,37.54,902457,146.48,150.8108,144.92,150.16,225614,0.0,1.0
2012-06-28 00:00:00,35.26,36.34,34.45,36.28,2271171,141.04,145.36,137.8,145.12,567792,0.0,1.0
2012-06-29 00:00:00,38.13,38.97,37.4281,38.28,2634842,152.52,155.88,149.7124,153.12,658710,0.0,1.0
2012-07-02 00:00:00,38.24,38.54,37.748,38.13,808374,152.96,154.16,150.992,152.52,202093,0.0,1.0
2012-07-03 00:00:00,40.5,40.84,39.81,39.98,1108789,162.0,163.36,159.24,159.92,277197,0.0,1.0
2012-07-05 00:00:00,38.74,39.2899,38.3101,38.48,1199469,154.96,157.1596,153.2404,153.92,299867,0.0,1.0
2012-07-06 00:00:00,37.04,37.55,36.58,37.37,1453751,148.16,150.2,146.32,149.48,363437,0.0,1.0
2012-07-09 00:00:00,37.66,38.1,37.23,37.38,783717,150.64,152.4,148.92,149.52,195929,0.0,1.0
2012-07-10 00:00:00,36.26,37.95,36.0,37.9,1366052,145.04,151.8,144.0,151.6,341513,0.0,1.0
2012-07-11 00:00:00,36.89,37.4137,36.17,36.69,1032990,147.56,149.6548,144.68,146.76,258247,0.0,1.0
2012-07-12 00:00:00,37.15,37.68,35.38,35.58,1506229,148.6,150.72,141.52,142.32,376557,0.0,1.0
2012-07-13 00:00:00,37.37,38.21,37.28,37.34,750182,149.48,152.84,149.12,149.36,187545,0.0,1.0
2012-07-16 00:00:00,37.44,37.75,37.0218,37.59,832692,149.76,151.0,148.0872,150.36,208173,0.0,1.0
2012-07-17 00:00:00,37.27,37.77,36.0,37.44,1433151,149.08,151.08,144.0,149.76,358287,0.0,1.0
2012-07-18 00:00:00,37.21,37.484,36.7561,36.83,750684,148.84,149.936,147.0244,147.32,187671,0.0,1.0
2012-07-19 00:00:00,37.23,37.8,36.95,37.57,790479,148.92,151.2,147.8,150.28,197619,0.0,1.0
2012-07-20 00:00:00,37.38,37.7,36.18,36.26,1049895,149.52,150.8,144.72,145.04,262473,0.0,1.0
2012-07-23 00:00:00,36.59,37.07,35.9699,36.2,1294508,146.36,148.28,143.8796,144.8,323627,0.0,1.0
2012-07-24 00:00:00,36.56,37.02,35.51,36.98,1082814,146.24,148.08,142.04,147.92,270703,0.0,1.0
2012-07-25 00:00:00,37.5009,38.042,36.78,37.28,1428284,150.0036,152.168,147.12,149.12,357071,0.0,1.0
2012-07-26 00:00:00,37.95,38.57,37.52,38.3,802659,151.8,154.28,150.08,153.2,200664,0.0,1.0
2012-07-27 00:00:00,38.64,38.72,37.5,38.29,878508,154.56,154.88,150.0,153.16,219627,0.0,1.0
2012-07-30 00:00:00,39.79,39.89,38.38,38.47,1231661,159.16,159.56,153.52,153.88,307915,0.0,1.0
2012-07-31 00:00:00,39.1,39.93,38.97,39.77,997360,156.4,159.72,155.88,159.08,249340,0.0,1.0
2012-08-01 00:00:00,37.38,38.17,36.8416,37.18,1579636,149.52,152.68,147.3664,148.72,394909,0.0,1.0
2012-08-02 00:00:00,36.73,37.36,36.3,37.03,1172545,146.92,149.44,145.2,148.12,293136,0.0,1.0
2012-08-03 00:00:00,38.54,38.97,37.26,37.45,1160362,154.16,155.88,149.04,149.8,290090,0.0,1.0
2012-08-06 00:00:00,38.92,39.15,38.242,38.36,731055,155.68,156.6,152.968,153.44,182763,0.0,1.0
2012-08-07 00:00:00,39.45,39.681,39.13,39.42,797969,157.8,158.724,156.52,157.68,199492,0.0,1.0
2012-08-08 00:00:00,39.2402,39.85,39.08,39.2,693581,156.9608,159.4,156.32,156.8,173395,0.0,1.0
2012-08-09 00:00:00,39.45,39.68,39.0801,39.13,432436,157.8,158.72,156.3204,156.52,108109,0.0,1.0
2012-08-10 00:00:00,39.42,40.07,38.389,38.58,910001,157.68,160.28,153.556,154.32,227500,0.0,1.0
2012-08-13 00:00:00,38.53,39.3,38.4,39.15,679973,154.12,157.2,153.6,156.6,169993,0.0,1.0
2012-08-14 00:00:00,38.56,38.69,38.34,38.44,452158,154.24,154.76,153.36,153.76,113039,0.0,1.0
2012-08-15 00:00:00,38.6,39.1496,38.46,38.78,420465,154.4,156.5984,153.84,155.12,105116,0.0,1.0
2012-08-16 00:00:00,39.68,39.91,38.55,38.86,693216,158.72,159.64,154.2,155.44,173304,0.0,1.0
2012-08-17 00:00:00,39.36,39.89,39.15,39.86,474203,157.44,159.56,156.6,159.44,118550,0.0,1.0
2012-08-20 00:00:00,41.42,41.49,39.38,39.45,1423364,165.68,165.96,157.52,157.8,355841,0.0,1.0
2012-08-21 00:00:00,42.74,43.41,42.5011,42.53,2074838,170.96,173.64,170.0044,170.12,518709,0.0,1.0
2012-08-22 00:00:00,44.39,44.58,43.01,43.24,1779201,177.56,178.32,172.04,172.96,444800,0.0,1.0
2012-08-23 00:00:00,46.4,47.24,45.96,46.61,2384764,185.6,188.96,183.84,186.44,596191,0.0,1.0
2012-08-24 00:00:00,46.83,46.93,46.03,46.28,1258099,187.32,187.72,184.12,185.12,314524,0.0,1.0
2012-08-27 00:00:00,46.78,48.3599,46.78,47.33,1783332,187.12,193.4396,187.12,189.32,445833,0.0,1.0
2012-08-28 00:00:00,47.35,47.55,46.75,47.31,1122064,189.4,190.2,187.0,189.24,280516,0.0,1.0
2012-08-29 00:00:00,46.77,47.429,46.35,47.36,1002198,187.08,189.716,185.4,189.44,250549,0.0,1.0
2012-08-30 00:00:00,45.73,47.29,45.27,47.22,1552479,182.92,189.16,181.08,188.88,388119,0.0,1.0
2012-08-31 00:00:00,50.04,50.06,45.4,46.83,3536255,200.16,200.24,181.6,187.32,884063,0.0,1.0
